program,runtime,run_index,elapsed_ms,ok,error
poly_durbin,native,6,4.551812,1,
poly_durbin,wasm,6,12.93382,1,
poly_durbin,native,7,4.585327,1,
poly_durbin,wasm,7,13.11113,1,
poly_durbin,native,8,4.509739,1,
poly_durbin,wasm,8,11.682218,1,
poly_durbin,native,9,4.327725,1,
poly_durbin,wasm,9,11.639059,1,
poly_durbin,native,10,3.783425,1,
poly_durbin,wasm,10,12.133719,1,
poly_durbin,native,11,4.240235,1,
poly_durbin,wasm,11,12.240813,1,
poly_durbin,native,12,4.147905,1,
poly_durbin,wasm,12,11.686117,1,
poly_durbin,native,13,4.335514,1,
poly_durbin,wasm,13,11.687902,1,
poly_durbin,native,14,4.463121,1,
poly_durbin,wasm,14,11.994543,1,
poly_durbin,native,15,4.457965,1,
poly_durbin,wasm,15,12.023585,1,
poly_durbin,native,16,4.728067,1,
poly_durbin,wasm,16,11.934523,1,
poly_durbin,native,17,4.754276,1,
poly_durbin,wasm,17,11.758571,1,
poly_durbin,native,18,4.292289,1,
poly_durbin,wasm,18,12.430716,1,
poly_durbin,native,19,4.295205,1,
poly_durbin,wasm,19,11.244782,1,
poly_durbin,native,20,4.05174,1,
poly_durbin,wasm,20,12.230468,1,
poly_durbin,native,21,3.99742,1,
poly_durbin,wasm,21,11.569829,1,
poly_durbin,native,22,4.175185,1,
poly_durbin,wasm,22,12.560536,1,
poly_durbin,native,23,4.173647,1,
poly_durbin,wasm,23,11.263586,1,
poly_durbin,native,24,4.218893,1,
poly_durbin,wasm,24,11.821305,1,
poly_durbin,native,25,4.149931,1,
poly_durbin,wasm,25,11.022538,1,
poly_durbin,native,26,4.362978,1,
poly_durbin,wasm,26,11.170292,1,
poly_durbin,native,27,5.071668,1,
poly_durbin,wasm,27,10.175358,1,
poly_durbin,native,28,8.343677,1,
poly_durbin,wasm,28,16.552405,1,
poly_durbin,native,29,6.490447,1,
poly_durbin,wasm,29,13.749559,1,
poly_durbin,native,30,6.573522,1,
poly_durbin,wasm,30,33.277135,1,
poly_fdtd_2d,native,1,16.8775,1,
poly_fdtd_2d,wasm,1,28.540955,1,
poly_fdtd_2d,native,2,15.287891,1,
poly_fdtd_2d,wasm,2,29.501357,1,
poly_fdtd_2d,native,3,16.141038,1,
poly_fdtd_2d,wasm,3,29.980834,1,
poly_fdtd_2d,native,4,17.109811,1,
poly_fdtd_2d,wasm,4,32.166227,1,
poly_fdtd_2d,native,5,16.558777,1,
poly_fdtd_2d,wasm,5,63.505909,1,
poly_fdtd_2d,native,6,40.819157,1,
poly_fdtd_2d,wasm,6,41.621773,1,
poly_fdtd_2d,native,7,17.960644,1,
poly_fdtd_2d,wasm,7,31.601044,1,
poly_fdtd_2d,native,8,19.871633,1,
poly_fdtd_2d,wasm,8,33.235904,1,
poly_fdtd_2d,native,9,16.668105,1,
poly_fdtd_2d,wasm,9,34.77754,1,
poly_fdtd_2d,native,10,16.551059,1,
poly_fdtd_2d,wasm,10,39.268354,1,
poly_fdtd_2d,native,11,14.615439,1,
poly_fdtd_2d,wasm,11,100.379702,1,
poly_fdtd_2d,native,12,67.267598,1,
poly_fdtd_2d,wasm,12,51.224829,1,
poly_fdtd_2d,native,13,13.656748,1,
poly_fdtd_2d,wasm,13,30.752473,1,
poly_fdtd_2d,native,14,14.126977,1,
poly_fdtd_2d,wasm,14,32.128212,1,
poly_fdtd_2d,native,15,13.677276,1,
poly_fdtd_2d,wasm,15,31.897761,1,
poly_fdtd_2d,native,16,18.485449,1,
poly_fdtd_2d,wasm,16,33.906046,1,
poly_fdtd_2d,native,17,18.538711,1,
poly_fdtd_2d,wasm,17,31.366976,1,
poly_fdtd_2d,native,18,18.403513,1,
poly_fdtd_2d,wasm,18,29.988162,1,
poly_fdtd_2d,native,19,14.087501,1,
poly_fdtd_2d,wasm,19,26.974387,1,
poly_fdtd_2d,native,20,14.273889,1,
poly_fdtd_2d,wasm,20,31.247224,1,
poly_fdtd_2d,native,21,13.871453,1,
poly_fdtd_2d,wasm,21,28.707137,1,
poly_fdtd_2d,native,22,18.900949,1,
poly_fdtd_2d,wasm,22,31.752669,1,
poly_fdtd_2d,native,23,19.159918,1,
poly_fdtd_2d,wasm,23,32.909018,1,
poly_fdtd_2d,native,24,15.014476,1,
poly_fdtd_2d,wasm,24,27.478417,1,
poly_fdtd_2d,native,25,17.255829,1,
poly_fdtd_2d,wasm,25,31.413294,1,
poly_fdtd_2d,native,26,15.389436,1,
poly_fdtd_2d,wasm,26,29.661612,1,
poly_fdtd_2d,native,27,14.09607,1,
poly_fdtd_2d,wasm,27,27.460168,1,
poly_fdtd_2d,native,28,17.044486,1,
poly_fdtd_2d,wasm,28,29.845221,1,
poly_fdtd_2d,native,29,15.457755,1,
poly_fdtd_2d,wasm,29,27.035485,1,
poly_fdtd_2d,native,30,13.900724,1,
poly_fdtd_2d,wasm,30,25.379163,1,
poly_floyd_warshall,native,1,86.185448,1,
poly_floyd_warshall,wasm,1,136.406525,1,
poly_floyd_warshall,native,2,83.816806,1,
poly_floyd_warshall,wasm,2,124.343035,1,
poly_floyd_warshall,native,3,81.476783,1,
poly_floyd_warshall,wasm,3,121.017556,1,
poly_floyd_warshall,native,4,76.763355,1,
poly_floyd_warshall,wasm,4,180.548525,1,
poly_floyd_warshall,native,5,113.031418,1,
poly_floyd_warshall,wasm,5,230.845485,1,
poly_floyd_warshall,native,6,112.462465,1,
poly_floyd_warshall,wasm,6,135.959514,1,
poly_floyd_warshall,native,7,92.209621,1,
poly_floyd_warshall,wasm,7,131.066958,1,
poly_floyd_warshall,native,8,81.691076,1,
poly_floyd_warshall,wasm,8,120.454624,1,
poly_floyd_warshall,native,9,79.618912,1,
poly_floyd_warshall,wasm,9,137.86841,1,
poly_floyd_warshall,native,10,87.664156,1,
poly_floyd_warshall,wasm,10,128.416257,1,
poly_floyd_warshall,native,11,82.148706,1,
poly_floyd_warshall,wasm,11,116.448017,1,
poly_floyd_warshall,native,12,74.457116,1,
poly_floyd_warshall,wasm,12,118.791941,1,
poly_floyd_warshall,native,13,72.948406,1,
poly_floyd_warshall,wasm,13,117.811966,1,
poly_floyd_warshall,native,14,73.748352,1,
poly_floyd_warshall,wasm,14,117.375258,1,
poly_floyd_warshall,native,15,84.219731,1,
poly_floyd_warshall,wasm,15,134.899637,1,
poly_floyd_warshall,native,16,85.482674,1,
poly_floyd_warshall,wasm,16,126.46742,1,
poly_floyd_warshall,native,17,77.986622,1,
poly_floyd_warshall,wasm,17,124.131112,1,
poly_floyd_warshall,native,18,80.087149,1,
poly_floyd_warshall,wasm,18,117.771141,1,
poly_floyd_warshall,native,19,75.652956,1,
poly_floyd_warshall,wasm,19,115.839794,1,
poly_floyd_warshall,native,20,74.313358,1,
poly_floyd_warshall,wasm,20,158.287013,1,
poly_floyd_warshall,native,21,87.91975,1,
poly_floyd_warshall,wasm,21,135.981313,1,
poly_floyd_warshall,native,22,79.965498,1,
poly_floyd_warshall,wasm,22,123.780946,1,
poly_floyd_warshall,native,23,81.433319,1,
poly_floyd_warshall,wasm,23,123.115082,1,
poly_floyd_warshall,native,24,73.34181,1,
poly_floyd_warshall,wasm,24,117.467553,1,
poly_floyd_warshall,native,25,78.343729,1,
poly_floyd_warshall,wasm,25,118.447514,1,
poly_floyd_warshall,native,26,71.267522,1,
poly_floyd_warshall,wasm,26,119.108328,1,
poly_floyd_warshall,native,27,84.08851,1,
poly_floyd_warshall,wasm,27,129.6011,1,
poly_floyd_warshall,native,28,81.752545,1,
poly_floyd_warshall,wasm,28,128.349784,1,
poly_floyd_warshall,native,29,84.044077,1,
poly_floyd_warshall,wasm,29,129.751978,1,
poly_floyd_warshall,native,30,80.784064,1,
poly_floyd_warshall,wasm,30,122.702994,1,
poly_gemm,native,1,12.906721,1,
poly_gemm,wasm,1,26.758811,1,
poly_gemm,native,2,9.323544,1,
poly_gemm,wasm,2,20.773329,1,
poly_gemm,native,3,7.781655,1,
poly_gemm,wasm,3,23.154969,1,
poly_gemm,native,4,8.456497,1,
poly_gemm,wasm,4,22.198054,1,
poly_gemm,native,5,9.165404,1,
poly_gemm,wasm,5,23.875445,1,
poly_gemm,native,6,10.743141,1,
poly_gemm,wasm,6,27.403248,1,
poly_gemm,native,7,11.145083,1,
poly_gemm,wasm,7,28.253452,1,
poly_gemm,native,8,11.857811,1,
poly_gemm,wasm,8,27.38564,1,
poly_gemm,native,9,11.19944,1,
poly_gemm,wasm,9,29.195797,1,
poly_gemm,native,10,10.697967,1,
poly_gemm,wasm,10,26.261551,1,
poly_gemm,native,11,9.540292,1,
poly_gemm,wasm,11,24.287266,1,
poly_gemm,native,12,8.969632,1,
poly_gemm,wasm,12,21.339515,1,
poly_gemm,native,13,8.486663,1,
poly_gemm,wasm,13,23.819816,1,
poly_gemm,native,14,9.176924,1,
poly_gemm,wasm,14,25.0176,1,
poly_gemm,native,15,12.595428,1,
poly_gemm,wasm,15,27.703045,1,
poly_gemm,native,16,13.166156,1,
poly_gemm,wasm,16,27.474985,1,
poly_gemm,native,17,10.365239,1,
poly_gemm,wasm,17,27.288619,1,
poly_gemm,native,18,9.643808,1,
poly_gemm,wasm,18,23.529378,1,
poly_gemm,native,19,10.213029,1,
poly_gemm,wasm,19,21.703777,1,
poly_gemm,native,20,10.94364,1,
poly_gemm,wasm,20,29.520017,1,
poly_gemm,native,21,9.850077,1,
poly_gemm,wasm,21,22.720637,1,
poly_gemm,native,22,10.428299,1,
poly_gemm,wasm,22,70.431742,1,
poly_gemm,native,23,14.945358,1,
poly_gemm,wasm,23,28.317027,1,
poly_gemm,native,24,9.870979,1,
poly_gemm,wasm,24,25.116245,1,
poly_gemm,native,25,10.473314,1,
poly_gemm,wasm,25,24.699598,1,
poly_gemm,native,26,10.54978,1,
poly_gemm,wasm,26,24.330933,1,
poly_gemm,native,27,10.958325,1,
poly_gemm,wasm,27,22.8073,1,
poly_gemm,native,28,11.972448,1,
poly_gemm,wasm,28,29.214679,1,
poly_gemm,native,29,10.964462,1,
poly_gemm,wasm,29,29.912237,1,
poly_gemm,native,30,11.367089,1,
poly_gemm,wasm,30,34.006404,1,
poly_gemver,native,1,10.667598,1,
poly_gemver,wasm,1,16.427614,1,
poly_gemver,native,2,5.764991,1,
poly_gemver,wasm,2,14.771764,1,
poly_gemver,native,3,6.9265,1,
poly_gemver,wasm,3,15.83029,1,
poly_gemver,native,4,7.947758,1,
poly_gemver,wasm,4,18.592761,1,
poly_gemver,native,5,12.617939,1,
poly_gemver,wasm,5,23.079221,1,
poly_gemver,native,6,38.106044,1,
poly_gemver,wasm,6,126.088138,1,
poly_gemver,native,7,8.118415,1,
poly_gemver,wasm,7,22.109258,1,
poly_gemver,native,8,8.111597,1,
poly_gemver,wasm,8,19.561812,1,
poly_gemver,native,9,7.676345,1,
poly_gemver,wasm,9,18.410579,1,
poly_gemver,native,10,11.73419,1,
poly_gemver,wasm,10,16.9265,1,
poly_gemver,native,11,6.940889,1,
poly_gemver,wasm,11,15.306345,1,
poly_gemver,native,12,7.714928,1,
poly_gemver,wasm,12,15.549867,1,
poly_gemver,native,13,7.201712,1,
poly_gemver,wasm,13,14.351908,1,
poly_gemver,native,14,5.804472,1,
poly_gemver,wasm,14,14.618411,1,
poly_gemver,native,15,5.519333,1,
poly_gemver,wasm,15,13.976432,1,
poly_gemver,native,16,8.440181,1,
poly_gemver,wasm,16,18.018944,1,
poly_gemver,native,17,6.777269,1,
poly_gemver,wasm,17,15.823626,1,
poly_gemver,native,18,7.38469,1,
poly_gemver,wasm,18,13.684914,1,
poly_gemver,native,19,7.00644,1,
poly_gemver,wasm,19,15.456256,1,
poly_gemver,native,20,7.336995,1,
poly_gemver,wasm,20,20.241402,1,
poly_gemver,native,21,7.077338,1,
poly_gemver,wasm,21,16.971014,1,
poly_gemver,native,22,7.404188,1,
poly_gemver,wasm,22,15.081995,1,
poly_gemver,native,23,10.398425,1,
poly_gemver,wasm,23,15.398498,1,
poly_gemver,native,24,6.338864,1,
poly_gemver,wasm,24,15.097,1,
poly_gemver,native,25,7.379247,1,
poly_gemver,wasm,25,12.461026,1,
poly_gemver,native,26,7.402555,1,
poly_gemver,wasm,26,13.127653,1,
poly_gemver,native,27,5.564581,1,
poly_gemver,wasm,27,13.131967,1,
poly_gemver,native,28,5.616702,1,
poly_gemver,wasm,28,13.105696,1,
poly_gemver,native,29,6.463861,1,
poly_gemver,wasm,29,14.72233,1,
poly_gemver,native,30,6.111281,1,
poly_gemver,wasm,30,13.560212,1,
poly_gesummv,native,1,4.72546,1,
poly_gesummv,wasm,1,13.574932,1,
poly_gesummv,native,2,4.703228,1,
poly_gesummv,wasm,2,13.461149,1,
poly_gesummv,native,3,7.042049,1,
poly_gesummv,wasm,3,13.603094,1,
poly_gesummv,native,4,6.112628,1,
poly_gesummv,wasm,4,11.014344,1,
poly_gesummv,native,5,5.687974,1,
poly_gesummv,wasm,5,11.470454,1,
poly_gesummv,native,6,6.415705,1,
poly_gesummv,wasm,6,11.145947,1,
poly_gesummv,native,7,6.598387,1,
poly_gesummv,wasm,7,12.238029,1,
poly_gesummv,native,8,5.428206,1,
poly_gesummv,wasm,8,11.867233,1,
poly_gesummv,native,9,6.676633,1,
poly_gesummv,wasm,9,11.830784,1,
poly_gesummv,native,10,5.428496,1,
poly_gesummv,wasm,10,11.942835,1,
poly_gesummv,native,11,5.7411,1,
poly_gesummv,wasm,11,13.317321,1,
poly_gesummv,native,12,5.324425,1,
poly_gesummv,wasm,12,15.270402,1,
poly_gesummv,native,13,4.764132,1,
poly_gesummv,wasm,13,13.193415,1,
poly_gesummv,native,14,5.450641,1,
poly_gesummv,wasm,14,10.917201,1,
poly_gesummv,native,15,5.565188,1,
poly_gesummv,wasm,15,10.838619,1,
poly_gesummv,native,16,5.514504,1,
poly_gesummv,wasm,16,10.841596,1,
poly_gesummv,native,17,4.821698,1,
poly_gesummv,wasm,17,12.832877,1,
poly_gesummv,native,18,5.074604,1,
poly_gesummv,wasm,18,10.92869,1,
poly_gesummv,native,19,5.369566,1,
poly_gesummv,wasm,19,11.30027,1,
poly_gesummv,native,20,5.123022,1,
poly_gesummv,wasm,20,11.88338,1,
poly_gesummv,native,21,4.979454,1,
poly_gesummv,wasm,21,12.035918,1,
poly_gesummv,native,22,4.721377,1,
poly_gesummv,wasm,22,11.88772,1,
poly_gesummv,native,23,5.41265,1,
poly_gesummv,wasm,23,11.439134,1,
poly_gesummv,native,24,6.442118,1,
poly_gesummv,wasm,24,10.714453,1,
poly_gesummv,native,25,6.1428,1,
poly_gesummv,wasm,25,10.322827,1,
poly_gesummv,native,26,6.286445,1,
poly_gesummv,wasm,26,10.698836,1,
poly_gesummv,native,27,5.833302,1,
poly_gesummv,wasm,27,12.182218,1,
poly_gesummv,native,28,7.154702,1,
poly_gesummv,wasm,28,17.882371,1,
poly_gesummv,native,29,9.194313,1,
poly_gesummv,wasm,29,18.370153,1,
poly_gesummv,native,30,7.926601,1,
poly_gesummv,wasm,30,17.902459,1,
poly_gramschmidt,native,1,19.409069,1,
poly_gramschmidt,wasm,1,27.518389,1,
poly_gramschmidt,native,2,18.405441,1,
poly_gramschmidt,wasm,2,26.075419,1,
poly_gramschmidt,native,3,18.326904,1,
poly_gramschmidt,wasm,3,27.802557,1,
poly_gramschmidt,native,4,21.301156,1,
poly_gramschmidt,wasm,4,30.099653,1,
poly_gramschmidt,native,5,18.311419,1,
poly_gramschmidt,wasm,5,31.510439,1,
poly_gramschmidt,native,6,20.238968,1,
poly_gramschmidt,wasm,6,34.182721,1,
poly_gramschmidt,native,7,21.390968,1,
poly_gramschmidt,wasm,7,26.623995,1,
poly_gramschmidt,native,8,20.577198,1,
poly_gramschmidt,wasm,8,27.855565,1,
poly_gramschmidt,native,9,22.152137,1,
poly_gramschmidt,wasm,9,27.701912,1,
poly_gramschmidt,native,10,21.761062,1,
poly_gramschmidt,wasm,10,28.198757,1,
poly_gramschmidt,native,11,20.708512,1,
poly_gramschmidt,wasm,11,30.125477,1,
poly_gramschmidt,native,12,26.298033,1,
poly_gramschmidt,wasm,12,32.039478,1,
poly_gramschmidt,native,13,19.920351,1,
poly_gramschmidt,wasm,13,32.480576,1,
poly_gramschmidt,native,14,20.832537,1,
poly_gramschmidt,wasm,14,30.265215,1,
poly_gramschmidt,native,15,23.123619,1,
poly_gramschmidt,wasm,15,30.308588,1,
poly_gramschmidt,native,16,21.051765,1,
poly_gramschmidt,wasm,16,30.313301,1,
poly_gramschmidt,native,17,20.913369,1,
poly_gramschmidt,wasm,17,28.392781,1,
poly_gramschmidt,native,18,21.066066,1,
poly_gramschmidt,wasm,18,30.001748,1,
poly_gramschmidt,native,19,83.460619,1,
poly_gramschmidt,wasm,19,33.642268,1,
poly_gramschmidt,native,20,21.357567,1,
poly_gramschmidt,wasm,20,32.707125,1,
poly_gramschmidt,native,21,20.287913,1,
poly_gramschmidt,wasm,21,32.716628,1,
poly_gramschmidt,native,22,21.348195,1,
poly_gramschmidt,wasm,22,34.013799,1,
poly_gramschmidt,native,23,20.564681,1,
poly_gramschmidt,wasm,23,28.402861,1,
poly_gramschmidt,native,24,18.623351,1,
poly_gramschmidt,wasm,24,29.441637,1,
poly_gramschmidt,native,25,20.27816,1,
poly_gramschmidt,wasm,25,29.083379,1,
poly_gramschmidt,native,26,22.027515,1,
poly_gramschmidt,wasm,26,31.018104,1,
poly_gramschmidt,native,27,22.59185,1,
poly_gramschmidt,wasm,27,30.774819,1,
poly_gramschmidt,native,28,20.195269,1,
poly_gramschmidt,wasm,28,27.448244,1,
poly_gramschmidt,native,29,17.779722,1,
poly_gramschmidt,wasm,29,30.114182,1,
poly_gramschmidt,native,30,22.47399,1,
poly_gramschmidt,wasm,30,29.156506,1,
poly_heat_3d,native,1,25.015564,1,
poly_heat_3d,wasm,1,44.409555,1,
poly_heat_3d,native,2,21.892734,1,
poly_heat_3d,wasm,2,45.601998,1,
poly_heat_3d,native,3,20.181995,1,
poly_heat_3d,wasm,3,42.390041,1,
poly_heat_3d,native,4,20.812642,1,
poly_heat_3d,wasm,4,43.462977,1,
poly_heat_3d,native,5,23.871185,1,
poly_heat_3d,wasm,5,44.74387,1,
poly_heat_3d,native,6,23.201464,1,
poly_heat_3d,wasm,6,40.385871,1,
poly_heat_3d,native,7,22.320008,1,
poly_heat_3d,wasm,7,51.333428,1,
poly_heat_3d,native,8,23.542805,1,
poly_heat_3d,wasm,8,59.163059,1,
poly_heat_3d,native,9,19.990014,1,
poly_heat_3d,wasm,9,52.047687,1,
poly_heat_3d,native,10,19.858711,1,
poly_heat_3d,wasm,10,49.526305,1,
poly_heat_3d,native,11,18.807859,1,
poly_heat_3d,wasm,11,48.06884,1,
poly_heat_3d,native,12,23.591069,1,
poly_heat_3d,wasm,12,46.156712,1,
poly_heat_3d,native,13,23.308046,1,
poly_heat_3d,wasm,13,47.464812,1,
poly_heat_3d,native,14,23.546836,1,
poly_heat_3d,wasm,14,49.94395,1,
poly_heat_3d,native,15,22.839539,1,
poly_heat_3d,wasm,15,55.001086,1,
poly_heat_3d,native,16,23.756864,1,
poly_heat_3d,wasm,16,43.927048,1,
poly_heat_3d,native,17,20.577568,1,
poly_heat_3d,wasm,17,43.084303,1,
poly_heat_3d,native,18,23.622,1,
poly_heat_3d,wasm,18,46.83149,1,
poly_heat_3d,native,19,22.534486,1,
poly_heat_3d,wasm,19,43.578354,1,
poly_heat_3d,native,20,20.755101,1,
poly_heat_3d,wasm,20,41.325894,1,
poly_heat_3d,native,21,20.594629,1,
poly_heat_3d,wasm,21,42.508968,1,
poly_heat_3d,native,22,22.141631,1,
poly_heat_3d,wasm,22,45.312574,1,
poly_heat_3d,native,23,21.334625,1,
poly_heat_3d,wasm,23,42.540849,1,
poly_heat_3d,native,24,19.346138,1,
poly_heat_3d,wasm,24,55.988664,1,
poly_heat_3d,native,25,33.868706,1,
poly_heat_3d,wasm,25,68.953543,1,
poly_heat_3d,native,26,31.067064,1,
poly_heat_3d,wasm,26,73.946317,1,
poly_heat_3d,native,27,29.441104,1,
poly_heat_3d,wasm,27,63.300291,1,
poly_heat_3d,native,28,33.999578,1,
poly_heat_3d,wasm,28,89.913319,1,
poly_heat_3d,native,29,30.644465,1,
poly_heat_3d,wasm,29,53.665468,1,
poly_heat_3d,native,30,25.462433,1,
poly_heat_3d,wasm,30,98.964345,1,
poly_jacobi_1d,native,1,4.24622,1,
poly_jacobi_1d,wasm,1,12.716503,1,
poly_jacobi_1d,native,2,4.301404,1,
poly_jacobi_1d,wasm,2,12.678261,1,
poly_jacobi_1d,native,3,4.090785,1,
poly_jacobi_1d,wasm,3,13.970664,1,
poly_jacobi_1d,native,4,4.78085,1,
poly_jacobi_1d,wasm,4,11.911908,1,
poly_jacobi_1d,native,5,4.26261,1,
poly_jacobi_1d,wasm,5,11.546301,1,
poly_jacobi_1d,native,6,3.9328,1,
poly_jacobi_1d,wasm,6,12.799176,1,
poly_jacobi_1d,native,7,4.580381,1,
poly_jacobi_1d,wasm,7,14.410065,1,
poly_jacobi_1d,native,8,5.27108,1,
poly_jacobi_1d,wasm,8,15.800063,1,
poly_jacobi_1d,native,9,5.960406,1,
poly_jacobi_1d,wasm,9,12.632862,1,
poly_jacobi_1d,native,10,5.501158,1,
poly_jacobi_1d,wasm,10,13.243201,1,
poly_jacobi_1d,native,11,4.481331,1,
poly_jacobi_1d,wasm,11,12.627318,1,
poly_jacobi_1d,native,12,4.339448,1,
poly_jacobi_1d,wasm,12,12.986296,1,
poly_jacobi_1d,native,13,4.61606,1,
poly_jacobi_1d,wasm,13,11.305254,1,
poly_jacobi_1d,native,14,4.223597,1,
poly_jacobi_1d,wasm,14,11.55373,1,
poly_jacobi_1d,native,15,4.232746,1,
poly_jacobi_1d,wasm,15,11.012256,1,
poly_jacobi_1d,native,16,4.443733,1,
poly_jacobi_1d,wasm,16,11.461159,1,
poly_jacobi_1d,native,17,4.936726,1,
poly_jacobi_1d,wasm,17,10.032186,1,
poly_jacobi_1d,native,18,5.534381,1,
poly_jacobi_1d,wasm,18,9.612473,1,
poly_jacobi_1d,native,19,5.745994,1,
poly_jacobi_1d,wasm,19,11.103979,1,
poly_jacobi_1d,native,20,5.741193,1,
poly_jacobi_1d,wasm,20,9.993467,1,
poly_jacobi_1d,native,21,5.438287,1,
poly_jacobi_1d,wasm,21,9.765062,1,
poly_jacobi_1d,native,22,4.767385,1,
poly_jacobi_1d,wasm,22,10.962129,1,
poly_jacobi_1d,native,23,3.953208,1,
poly_jacobi_1d,wasm,23,11.407424,1,
poly_jacobi_1d,native,24,4.703478,1,
poly_jacobi_1d,wasm,24,11.323958,1,
poly_jacobi_1d,native,25,3.891498,1,
poly_jacobi_1d,wasm,25,11.022184,1,
poly_jacobi_1d,native,26,4.13821,1,
poly_jacobi_1d,wasm,26,11.072625,1,
poly_jacobi_1d,native,27,4.049846,1,
poly_jacobi_1d,wasm,27,26.014203,1,
poly_jacobi_1d,native,28,4.337137,1,
poly_jacobi_1d,wasm,28,10.569946,1,
poly_jacobi_1d,native,29,4.038359,1,
poly_jacobi_1d,wasm,29,9.962857,1,
poly_jacobi_1d,native,30,5.124272,1,
poly_jacobi_1d,wasm,30,9.745747,1,
poly_jacobi_2d,native,1,14.955229,1,
poly_jacobi_2d,wasm,1,39.182821,1,
poly_jacobi_2d,native,2,15.81469,1,
poly_jacobi_2d,wasm,2,34.450625,1,
poly_jacobi_2d,native,3,14.521584,1,
poly_jacobi_2d,wasm,3,32.178727,1,
poly_jacobi_2d,native,4,12.604898,1,
poly_jacobi_2d,wasm,4,35.01137,1,
poly_jacobi_2d,native,5,14.189855,1,
poly_jacobi_2d,wasm,5,35.006946,1,
poly_jacobi_2d,native,6,17.871247,1,
poly_jacobi_2d,wasm,6,33.81296,1,
poly_jacobi_2d,native,7,12.342505,1,
poly_jacobi_2d,wasm,7,35.562059,1,
poly_jacobi_2d,native,8,16.71859,1,
poly_jacobi_2d,wasm,8,35.669099,1,
poly_jacobi_2d,native,9,16.992853,1,
poly_jacobi_2d,wasm,9,34.710247,1,
poly_jacobi_2d,native,10,16.708396,1,
poly_jacobi_2d,wasm,10,33.9504,1,
poly_jacobi_2d,native,11,16.686571,1,
poly_jacobi_2d,wasm,11,30.761598,1,
poly_jacobi_2d,native,12,16.94358,1,
poly_jacobi_2d,wasm,12,32.768707,1,
poly_jacobi_2d,native,13,12.001423,1,
poly_jacobi_2d,wasm,13,31.186028,1,
poly_jacobi_2d,native,14,18.245805,1,
poly_jacobi_2d,wasm,14,33.755148,1,
poly_jacobi_2d,native,15,14.474371,1,
poly_jacobi_2d,wasm,15,31.05539,1,
poly_jacobi_2d,native,16,14.454019,1,
poly_jacobi_2d,wasm,16,32.340956,1,
poly_jacobi_2d,native,17,15.366648,1,
poly_jacobi_2d,wasm,17,30.986003,1,
poly_jacobi_2d,native,18,13.12077,1,
poly_jacobi_2d,wasm,18,28.567977,1,
poly_jacobi_2d,native,19,14.442481,1,
poly_jacobi_2d,wasm,19,35.780828,1,
poly_jacobi_2d,native,20,15.456257,1,
poly_jacobi_2d,wasm,20,31.010765,1,
poly_jacobi_2d,native,21,13.277786,1,
poly_jacobi_2d,wasm,21,31.413899,1,
poly_jacobi_2d,native,22,12.329856,1,
poly_jacobi_2d,wasm,22,29.613001,1,
poly_jacobi_2d,native,23,13.943179,1,
poly_jacobi_2d,wasm,23,39.820945,1,
poly_jacobi_2d,native,24,19.368009,1,
poly_jacobi_2d,wasm,24,35.811572,1,
poly_jacobi_2d,native,25,19.126483,1,
poly_jacobi_2d,wasm,25,37.920853,1,
poly_jacobi_2d,native,26,13.966338,1,
poly_jacobi_2d,wasm,26,36.549673,1,
poly_jacobi_2d,native,27,12.353028,1,
poly_jacobi_2d,wasm,27,32.239079,1,
poly_jacobi_2d,native,28,14.190343,1,
poly_jacobi_2d,wasm,28,32.418143,1,
poly_jacobi_2d,native,29,13.373901,1,
poly_jacobi_2d,wasm,29,32.340756,1,
poly_jacobi_2d,native,30,16.86168,1,
poly_jacobi_2d,wasm,30,31.552561,1,
poly_lu,native,1,70.038866,1,
poly_lu,wasm,1,101.859873,1,
poly_lu,native,2,71.668759,1,
poly_lu,wasm,2,111.140954,1,
poly_lu,native,3,119.720982,1,
poly_lu,wasm,3,122.820212,1,
poly_lu,native,4,87.360796,1,
poly_lu,wasm,4,111.608882,1,
poly_lu,native,5,81.003727,1,
poly_lu,wasm,5,105.309296,1,
poly_lu,native,6,74.800027,1,
poly_lu,wasm,6,105.870232,1,
poly_lu,native,7,71.200205,1,
poly_lu,wasm,7,99.368737,1,
poly_lu,native,8,74.091964,1,
poly_lu,wasm,8,93.70264,1,
poly_lu,native,9,75.058361,1,
poly_lu,wasm,9,105.501404,1,
poly_lu,native,10,78.32666,1,
poly_lu,wasm,10,121.30034,1,
poly_lu,native,11,78.420747,1,
poly_lu,wasm,11,107.965431,1,
poly_lu,native,12,88.655988,1,
poly_lu,wasm,12,147.914322,1,
poly_lu,native,13,94.077103,1,
poly_lu,wasm,13,173.975665,1,
poly_lu,native,14,86.134651,1,
poly_lu,wasm,14,115.175677,1,
poly_lu,native,15,76.05818,1,
poly_lu,wasm,15,116.451137,1,
poly_lu,native,16,82.987463,1,
poly_lu,wasm,16,120.987265,1,
poly_lu,native,17,81.659317,1,
poly_lu,wasm,17,103.154788,1,
poly_lu,native,18,77.44383,1,
poly_lu,wasm,18,145.994614,1,
poly_lu,native,19,75.670775,1,
poly_lu,wasm,19,101.691559,1,
poly_lu,native,20,72.936724,1,
poly_lu,wasm,20,104.710917,1,
poly_lu,native,21,71.333171,1,
poly_lu,wasm,21,96.966866,1,
poly_lu,native,22,84.776642,1,
poly_lu,wasm,22,139.366457,1,
poly_lu,native,23,82.804559,1,
